model_name,target_layer,pair_id,pair_class,domain,valence_status,opposition_status,alpha_norm,template_name,first_token_logit_diff_canonical_AB,first_token_logit_diff_canonical_BA,logprob_diff_canonical_AB,logprob_diff_canonical_BA,d_AB,d_BA,semantic_component,position_component,first_token_d_AB,first_token_d_BA,first_token_semantic_component,first_token_position_component
mistral_7b,14,valenced_opposite::utilitarian::003,valenced_opposite,utilitarian,valenced,opposite,0.0,preference_control,3.125,1.25,3.263856530189514,1.5632123947143557,3.263856530189514,1.5632123947143557,2.413534462451935,0.8503220677375793,3.125,1.25,2.1875,0.9375
mistral_7b,14,valenced_opposite::utilitarian::003,valenced_opposite,utilitarian,valenced,opposite,0.2,preference_control,4.34375,2.28125,4.380866527557373,2.438109874725342,4.380866527557373,2.438109874725342,3.4094882011413574,0.9713783264160156,4.34375,2.28125,3.3125,1.03125
mistral_7b,14,valenced_opposite::utilitarian::003,valenced_opposite,utilitarian,valenced,opposite,0.4,preference_control,5.875,4.6875,6.001088619232178,5.000216245651245,6.001088619232178,5.000216245651245,5.500652432441711,0.5004361867904663,5.875,4.6875,5.28125,0.59375
mistral_7b,14,valenced_opposite::utilitarian::003,valenced_opposite,utilitarian,valenced,opposite,0.6,preference_control,7.125,6.21875,6.93802273273468,6.390730381011963,6.93802273273468,6.390730381011963,6.6643765568733215,0.2736461758613586,7.125,6.21875,6.671875,0.453125
mistral_7b,14,valenced_opposite::utilitarian::003,valenced_opposite,utilitarian,valenced,opposite,0.8,preference_control,7.96875,7.28125,7.812922835350037,7.312581419944763,7.812922835350037,7.312581419944763,7.5627521276474,0.2501707077026367,7.96875,7.28125,7.625,0.34375
mistral_7b,14,valenced_opposite::utilitarian::003,valenced_opposite,utilitarian,valenced,opposite,1.0,preference_control,8.8125,7.8125,8.687912583351135,8.070391535758972,8.687912583351135,8.070391535758972,8.379152059555054,0.3087605237960815,8.8125,7.8125,8.3125,0.5
mistral_7b,14,valenced_opposite::utilitarian::004,valenced_opposite,utilitarian,valenced,opposite,-1.0,preference_control,-2.375,-1.625,-2.4749488830566406,-1.628482699394226,-2.4749488830566406,-1.628482699394226,-2.0517157912254333,-0.4232330918312073,-2.375,-1.625,-2.0,-0.375
mistral_7b,14,valenced_opposite::utilitarian::004,valenced_opposite,utilitarian,valenced,opposite,-0.8,preference_control,-3.09375,-2.9375,-3.52318811416626,-2.9633898735046387,-3.52318811416626,-2.9633898735046387,-3.243288993835449,-0.2798991203308105,-3.09375,-2.9375,-3.015625,-0.078125
mistral_7b,14,valenced_opposite::utilitarian::004,valenced_opposite,utilitarian,valenced,opposite,-0.6,preference_control,-4.4375,-4.1875,-5.717500925064087,-4.31041955947876,-5.717500925064087,-4.31041955947876,-5.013960242271423,-0.7035406827926636,-4.4375,-4.1875,-4.3125,-0.125
mistral_7b,14,valenced_opposite::utilitarian::004,valenced_opposite,utilitarian,valenced,opposite,-0.4,preference_control,-5.484375,-5.09375,-7.501704216003418,-5.679371356964111,-7.501704216003418,-5.679371356964111,-6.590537786483765,-0.9111664295196532,-5.484375,-5.09375,-5.2890625,-0.1953125
mistral_7b,14,valenced_opposite::utilitarian::004,valenced_opposite,utilitarian,valenced,opposite,-0.2,preference_control,-5.578125,-5.71875,-7.484372735023498,-6.4820908308029175,-7.484372735023498,-6.4820908308029175,-6.983231782913208,-0.5011409521102905,-5.578125,-5.71875,-5.6484375,0.0703125
mistral_7b,14,valenced_opposite::utilitarian::004,valenced_opposite,utilitarian,valenced,opposite,0.0,preference_control,-3.765625,-5.65625,-3.019529104232788,-5.838101625442505,-3.019529104232788,-5.838101625442505,-4.428815364837647,1.4092862606048584,-3.765625,-5.65625,-4.7109375,0.9453125
mistral_7b,14,valenced_opposite::utilitarian::004,valenced_opposite,utilitarian,valenced,opposite,0.2,preference_control,1.0,-3.65625,2.9940823316574097,-3.612346887588501,2.9940823316574097,-3.612346887588501,-0.3091322779655456,3.3032146096229558,1.0,-3.65625,-1.328125,2.328125
mistral_7b,14,valenced_opposite::utilitarian::004,valenced_opposite,utilitarian,valenced,opposite,0.4,preference_control,5.25,1.1875,6.039063453674316,1.1951966285705566,6.039063453674316,1.1951966285705566,3.617130041122437,2.42193341255188,5.25,1.1875,3.21875,2.03125
mistral_7b,14,valenced_opposite::utilitarian::004,valenced_opposite,utilitarian,valenced,opposite,0.6,preference_control,8.0625,4.0625,8.288087725639343,4.051707983016968,8.288087725639343,4.051707983016968,6.169897854328156,2.118189871311188,8.0625,4.0625,6.0625,2.0
mistral_7b,14,valenced_opposite::utilitarian::004,valenced_opposite,utilitarian,valenced,opposite,0.8,preference_control,9.234375,5.625,9.352052569389343,5.624368071556091,9.352052569389343,5.624368071556091,7.488210320472717,1.863842248916626,9.234375,5.625,7.4296875,1.8046875
mistral_7b,14,valenced_opposite::utilitarian::004,valenced_opposite,utilitarian,valenced,opposite,1.0,preference_control,9.921875,5.8125,10.013185620307922,5.797104477882385,10.013185620307922,5.797104477882385,7.905145049095154,2.108040571212769,9.921875,5.8125,7.8671875,2.0546875
mistral_7b,14,valenced_opposite::utilitarian::005,valenced_opposite,utilitarian,valenced,opposite,-1.0,preference_control,-7.59375,-4.71875,-7.060192227363586,-4.711553573608398,-7.060192227363586,-4.711553573608398,-5.885872900485992,-1.174319326877594,-7.59375,-4.71875,-6.15625,-1.4375
mistral_7b,14,valenced_opposite::utilitarian::005,valenced_opposite,utilitarian,valenced,opposite,-0.8,preference_control,-8.96875,-6.8125,-8.091386079788208,-6.76466166973114,-8.091386079788208,-6.76466166973114,-7.428023874759674,-0.6633622050285339,-8.96875,-6.8125,-7.890625,-1.078125
mistral_7b,14,valenced_opposite::utilitarian::005,valenced_opposite,utilitarian,valenced,opposite,-0.6,preference_control,-10.140625,-8.765625,-8.437441349029541,-8.578983783721924,-8.437441349029541,-8.578983783721924,-8.508212566375732,0.0707712173461914,-10.140625,-8.765625,-9.453125,-0.6875
mistral_7b,14,valenced_opposite::utilitarian::005,valenced_opposite,utilitarian,valenced,opposite,-0.4,preference_control,-10.8203125,-9.65625,-7.66987419128418,-9.605419635772703,-7.66987419128418,-9.605419635772703,-8.637646913528442,0.9677727222442628,-10.8203125,-9.65625,-10.23828125,-0.58203125
mistral_7b,14,valenced_opposite::utilitarian::005,valenced_opposite,utilitarian,valenced,opposite,-0.2,preference_control,-10.234375,-9.546875,-5.902009010314941,-9.402979850769045,-5.902009010314941,-9.402979850769045,-7.652494430541992,1.7504854202270508,-10.234375,-9.546875,-9.890625,-0.34375
mistral_7b,14,valenced_opposite::utilitarian::005,valenced_opposite,utilitarian,valenced,opposite,0.0,preference_control,-7.9375,-8.234375,-3.5730857849121094,-8.137934565544128,-3.5730857849121094,-8.137934565544128,-5.855510175228119,2.282424390316009,-7.9375,-8.234375,-8.0859375,0.1484375
mistral_7b,14,valenced_opposite::utilitarian::005,valenced_opposite,utilitarian,valenced,opposite,0.2,preference_control,-3.96875,-5.25,-0.6405854225158691,-5.196158528327942,-0.6405854225158691,-5.196158528327942,-2.918371975421905,2.2777865529060364,-3.96875,-5.25,-4.609375,0.640625
mistral_7b,14,valenced_opposite::utilitarian::005,valenced_opposite,utilitarian,valenced,opposite,0.4,preference_control,0.125,-0.9375,2.2656911611557007,-0.9360591173171996,2.2656911611557007,-0.9360591173171996,0.6648160219192505,1.6008751392364502,0.125,-0.9375,-0.40625,0.53125
mistral_7b,14,valenced_opposite::utilitarian::005,valenced_opposite,utilitarian,valenced,opposite,0.6,preference_control,3.15625,1.8125,3.7344175577163696,1.7975233793258667,3.7344175577163696,1.7975233793258667,2.765970468521118,0.9684470891952516,3.15625,1.8125,2.484375,0.671875
mistral_7b,14,valenced_opposite::utilitarian::005,valenced_opposite,utilitarian,valenced,opposite,0.8,preference_control,5.28125,3.75,5.3975090980529785,3.9536380767822266,5.3975090980529785,3.9536380767822266,4.6755735874176025,0.721935510635376,5.28125,3.75,4.515625,0.765625
mistral_7b,14,valenced_opposite::utilitarian::005,valenced_opposite,utilitarian,valenced,opposite,1.0,preference_control,6.65625,5.1875,6.767887353897095,5.382286190986633,6.767887353897095,5.382286190986633,6.075086772441864,0.6928005814552307,6.65625,5.1875,5.921875,0.734375
mistral_7b,14,valenced_opposite::utilitarian::006,valenced_opposite,utilitarian,valenced,opposite,-1.0,preference_control,1.921875,0.125,1.8736497163772583,0.2499237060546875,1.8736497163772583,0.2499237060546875,1.061786711215973,0.8118630051612854,1.921875,0.125,1.0234375,0.8984375
mistral_7b,14,valenced_opposite::utilitarian::006,valenced_opposite,utilitarian,valenced,opposite,-0.8,preference_control,0.40625,-0.15625,0.6850825548171997,-0.0625785589218139,0.6850825548171997,-0.0625785589218139,0.3112519979476928,0.3738305568695068,0.40625,-0.15625,0.125,0.28125
mistral_7b,14,valenced_opposite::utilitarian::006,valenced_opposite,utilitarian,valenced,opposite,-0.6,preference_control,-0.53125,-0.65625,-0.6296123266220093,-0.8750838041305542,-0.6296123266220093,-0.8750838041305542,-0.7523480653762817,0.1227357387542724,-0.53125,-0.65625,-0.59375,0.0625
mistral_7b,14,valenced_opposite::utilitarian::006,valenced_opposite,utilitarian,valenced,opposite,-0.4,preference_control,-0.984375,-1.0625,-0.9439694881439208,-0.6875606775283813,-0.9439694881439208,-0.6875606775283813,-0.8157650828361511,-0.1282044053077697,-0.984375,-1.0625,-1.0234375,0.0390625
mistral_7b,14,valenced_opposite::utilitarian::006,valenced_opposite,utilitarian,valenced,opposite,-0.2,preference_control,-0.34375,-0.78125,-0.1910362243652343,-0.5000220537185669,-0.1910362243652343,-0.5000220537185669,-0.3455291390419006,0.1544929146766662,-0.34375,-0.78125,-0.5625,0.21875
mistral_7b,14,valenced_opposite::utilitarian::006,valenced_opposite,utilitarian,valenced,opposite,0.0,preference_control,1.53125,0.1875,1.3739830255508425,0.3750059604644775,1.3739830255508425,0.3750059604644775,0.8744944930076599,0.4994885325431824,1.53125,0.1875,0.859375,0.671875
mistral_7b,14,valenced_opposite::utilitarian::006,valenced_opposite,utilitarian,valenced,opposite,0.2,preference_control,3.515625,1.46875,3.624886751174927,1.6875172853469849,3.624886751174927,1.6875172853469849,2.656202018260956,0.968684732913971,3.515625,1.46875,2.4921875,1.0234375
mistral_7b,14,valenced_opposite::utilitarian::006,valenced_opposite,utilitarian,valenced,opposite,0.4,preference_control,4.75,2.59375,4.656274676322937,2.812626361846924,4.656274676322937,2.812626361846924,3.7344505190849295,0.9218241572380066,4.75,2.59375,3.671875,1.078125
mistral_7b,14,valenced_opposite::utilitarian::006,valenced_opposite,utilitarian,valenced,opposite,0.6,preference_control,5.609375,2.9375,5.5937933921813965,2.9389082193374634,5.5937933921813965,2.9389082193374634,4.26635080575943,1.3274425864219666,5.609375,2.9375,4.2734375,1.3359375
mistral_7b,14,valenced_opposite::utilitarian::006,valenced_opposite,utilitarian,valenced,opposite,0.8,preference_control,6.6875,2.59375,6.718822240829468,2.565837860107422,6.718822240829468,2.565837860107422,4.642330050468445,2.076492190361023,6.6875,2.59375,4.640625,2.046875
mistral_7b,14,valenced_opposite::utilitarian::006,valenced_opposite,utilitarian,valenced,opposite,1.0,preference_control,7.921875,2.625,8.000083208084106,2.7836254835128784,8.000083208084106,2.7836254835128784,5.391854345798492,2.608228862285614,7.921875,2.625,5.2734375,2.6484375
mistral_7b,14,valenced_opposite::utilitarian::007,valenced_opposite,utilitarian,valenced,opposite,-1.0,preference_control,-0.4375,0.3125,2.244757652282715,0.3302624225616455,2.244757652282715,0.3302624225616455,1.2875100374221802,0.9572476148605348,-0.4375,0.3125,-0.0625,-0.375
mistral_7b,14,valenced_opposite::utilitarian::007,valenced_opposite,utilitarian,valenced,opposite,-0.8,preference_control,-1.34375,-0.4375,1.4276636838912964,-0.4179238080978393,1.4276636838912964,-0.4179238080978393,0.5048699378967285,0.922793745994568,-1.34375,-0.4375,-0.890625,-0.453125
mistral_7b,14,valenced_opposite::utilitarian::007,valenced_opposite,utilitarian,valenced,opposite,-0.6,preference_control,-2.171875,-1.0,0.8671548366546631,-0.9572227001190186,0.8671548366546631,-0.9572227001190186,-0.0450339317321777,0.9121887683868408,-2.171875,-1.0,-1.5859375,-0.5859375
mistral_7b,14,valenced_opposite::utilitarian::007,valenced_opposite,utilitarian,valenced,opposite,-0.4,preference_control,-2.71875,-1.59375,0.2741795778274536,-1.5575039386749268,0.2741795778274536,-1.5575039386749268,-0.6416621804237366,0.9158417582511902,-2.71875,-1.59375,-2.15625,-0.5625
mistral_7b,14,valenced_opposite::utilitarian::007,valenced_opposite,utilitarian,valenced,opposite,-0.2,preference_control,-2.234375,-1.625,0.3138011693954468,-1.600671887397766,0.3138011693954468,-1.600671887397766,-0.6434353590011597,0.9572365283966064,-2.234375,-1.625,-1.9296875,-0.3046875
mistral_7b,14,valenced_opposite::utilitarian::007,valenced_opposite,utilitarian,valenced,opposite,0.0,preference_control,0.09375,-0.1875,1.560289740562439,-0.1808944940567016,1.560289740562439,-0.1808944940567016,0.6896976232528687,0.8705921173095703,0.09375,-0.1875,-0.046875,0.140625
mistral_7b,14,valenced_opposite::utilitarian::007,valenced_opposite,utilitarian,valenced,opposite,0.2,preference_control,3.125,1.8125,3.476569175720215,1.8143941164016724,3.476569175720215,1.8143941164016724,2.645481646060944,0.8310875296592712,3.125,1.8125,2.46875,0.65625
mistral_7b,14,valenced_opposite::utilitarian::007,valenced_opposite,utilitarian,valenced,opposite,0.4,preference_control,5.125,2.375,5.287140130996704,2.37980318069458,5.287140130996704,2.37980318069458,3.833471655845642,1.453668475151062,5.125,2.375,3.75,1.375
mistral_7b,14,valenced_opposite::utilitarian::007,valenced_opposite,utilitarian,valenced,opposite,0.6,preference_control,6.53125,2.875,6.717799186706543,2.8734891414642334,6.717799186706543,2.8734891414642334,4.795644164085388,1.9221550226211548,6.53125,2.875,4.703125,1.828125
mistral_7b,14,valenced_opposite::utilitarian::007,valenced_opposite,utilitarian,valenced,opposite,0.8,preference_control,7.28125,3.3125,7.418964147567749,3.3166403770446777,7.418964147567749,3.3166403770446777,5.367802262306213,2.051161885261536,7.28125,3.3125,5.296875,1.984375
mistral_7b,14,valenced_opposite::utilitarian::007,valenced_opposite,utilitarian,valenced,opposite,1.0,preference_control,7.625,3.25,7.721209049224853,3.2442965507507324,7.721209049224853,3.2442965507507324,5.482752799987793,2.2384562492370605,7.625,3.25,5.4375,2.1875
mistral_7b,14,valenced_opposite::utilitarian::008,valenced_opposite,utilitarian,valenced,opposite,-1.0,preference_control,-3.5,-4.96875,-3.530381202697754,-4.997895479202271,-3.530381202697754,-4.997895479202271,-4.264138340950012,0.7337571382522583,-3.5,-4.96875,-4.234375,0.734375
mistral_7b,14,valenced_opposite::utilitarian::008,valenced_opposite,utilitarian,valenced,opposite,-0.8,preference_control,-3.140625,-4.6875,-3.216644525527954,-4.621450424194336,-3.216644525527954,-4.621450424194336,-3.919047474861145,0.7024029493331909,-3.140625,-4.6875,-3.9140625,0.7734375
mistral_7b,14,valenced_opposite::utilitarian::008,valenced_opposite,utilitarian,valenced,opposite,-0.6,preference_control,-2.78125,-4.3359375,-2.7452152967453003,-4.238419532775879,-2.7452152967453003,-4.238419532775879,-3.4918174147605896,0.7466021180152893,-2.78125,-4.3359375,-3.55859375,0.77734375
mistral_7b,14,valenced_opposite::utilitarian::008,valenced_opposite,utilitarian,valenced,opposite,-0.4,preference_control,-2.5234375,-4.08984375,-2.535339117050171,-4.106099843978882,-2.535339117050171,-4.106099843978882,-3.3207194805145264,0.7853803634643555,-2.5234375,-4.08984375,-3.306640625,0.783203125
mistral_7b,14,valenced_opposite::utilitarian::008,valenced_opposite,utilitarian,valenced,opposite,-0.2,preference_control,-2.28125,-3.982421875,-2.022764205932617,-3.6721057891845694,-2.022764205932617,-3.6721057891845694,-2.8474349975585938,0.8246707916259766,-2.28125,-3.982421875,-3.1318359375,0.8505859375
mistral_7b,14,valenced_opposite::utilitarian::008,valenced_opposite,utilitarian,valenced,opposite,0.0,preference_control,-1.6953125,-3.74609375,-1.014352321624756,-3.0680994987487797,-1.014352321624756,-3.0680994987487797,-2.041225910186768,1.0268735885620115,-1.6953125,-3.74609375,-2.720703125,1.025390625
mistral_7b,14,valenced_opposite::utilitarian::008,valenced_opposite,utilitarian,valenced,opposite,0.2,preference_control,-0.90625,-2.96875,-0.1252983808517456,-2.713975429534912,-0.1252983808517456,-2.713975429534912,-1.4196369051933289,1.2943385243415833,-0.90625,-2.96875,-1.9375,1.03125
mistral_7b,14,valenced_opposite::utilitarian::008,valenced_opposite,utilitarian,valenced,opposite,0.4,preference_control,0.8125,-1.484375,0.7250398397445679,-1.5576242208480835,0.7250398397445679,-1.5576242208480835,-0.4162921905517578,1.1413320302963257,0.8125,-1.484375,-0.3359375,1.1484375
mistral_7b,14,valenced_opposite::utilitarian::008,valenced_opposite,utilitarian,valenced,opposite,0.6,preference_control,3.28125,1.09375,3.074615478515625,1.125637173652649,3.074615478515625,1.125637173652649,2.100126326084137,0.974489152431488,3.28125,1.09375,2.1875,1.09375
mistral_7b,14,valenced_opposite::utilitarian::008,valenced_opposite,utilitarian,valenced,opposite,0.8,preference_control,5.5625,3.125,5.268635392189026,3.172121405601501,5.268635392189026,3.172121405601501,4.220378398895264,1.0482569932937622,5.5625,3.125,4.34375,1.21875
mistral_7b,14,valenced_opposite::utilitarian::008,valenced_opposite,utilitarian,valenced,opposite,1.0,preference_control,6.984375,3.65625,6.923626303672791,3.836126685142517,6.923626303672791,3.836126685142517,5.379876494407654,1.5437498092651367,6.984375,3.65625,5.3203125,1.6640625
mistral_7b,14,valenced_opposite::utilitarian::009,valenced_opposite,utilitarian,valenced,opposite,-1.0,preference_control,-5.5,-7.65625,-5.519134521484375,-7.626506805419922,-5.519134521484375,-7.626506805419922,-6.572820663452148,1.0536861419677734,-5.5,-7.65625,-6.578125,1.078125
